157 250
590 -5.95605883240463e-03 -2.00000000000000e-02 2.83431543405889e-02
591 -5.94846803008022e-03 -2.00000000000000e-02 2.33509243958887e-02
592 -5.95118268852483e-03 -2.00000000000000e-02 1.82460376049443e-02
593 -1.32713034839099e-03 -2.00000000000000e-02 4.57531002125530e-02
594 2.35710981266251e-03 -2.00000000000000e-02 4.70634180653431e-02
595 5.90333857291539e-03 -2.00000000000000e-02 4.61169763473537e-02
596 6.06368778083590e-03 -2.00000000000000e-02 4.17847481112523e-02
597 6.06041281170641e-03 -2.00000000000000e-02 3.71078158010570e-02
598 6.04635663188844e-03 -2.00000000000000e-02 3.22676170655401e-02
599 6.05408062245336e-03 -2.00000000000000e-02 2.73394171309671e-02
600 6.11117880909460e-03 -2.00000000000000e-02 2.23034832942890e-02
601 6.34672112328276e-03 -2.00000000000000e-02 1.70312989860401e-02
602 7.59875980237888e-03 -2.00000000000000e-02 1.15923214973057e-02
603 1.05535861461687e-02 -2.00000000000000e-02 6.70008099100988e-03
604 3.76126359846453e-02 -2.00000000000000e-02 -1.03347271981792e-02
605 3.36651475205716e-02 -2.00000000000000e-02 -8.34717444827123e-03
606 2.92102722683666e-02 -2.00000000000000e-02 -5.76645200290560e-03
607 2.46371753119367e-02 -2.00000000000000e-02 -3.09201075824284e-03
608 1.99458455395596e-02 -2.00000000000000e-02 -3.38727377442713e-04
609 1.49937460147983e-02 -2.00000000000000e-02 2.71778440516829e-03
610 3.97120886336208e-02 -2.00000000000000e-02 -1.46822246567464e-02
611 3.74927319539244e-02 -2.00000000000000e-02 -1.89756446886782e-02
612 3.50205763787098e-02 -2.00000000000000e-02 -2.26749255100923e-02
613 3.08621074791457e-02 -2.00000000000000e-02 -2.07788746466550e-02
614 2.67185740827648e-02 -2.00000000000000e-02 -1.82825218033958e-02
615 2.22840111480816e-02 -2.00000000000000e-02 -1.56357425830288e-02
616 1.77074007026874e-02 -2.00000000000000e-02 -1.29604048740251e-02
617 1.29928682196389e-02 -2.00000000000000e-02 -1.02595046320097e-02
618 8.05151138522869e-03 -2.00000000000000e-02 -7.62180555567361e-03
619 2.62798889253753e-03 -2.00000000000000e-02 -5.69542048049989e-03
620 -3.01866066854296e-03 -2.00000000000000e-02 -5.46030020507486e-03
621 -3.46054466197063e-02 -2.00000000000000e-02 -2.20298676178188e-02
622 -3.03948918043187e-02 -2.00000000000000e-02 -1.91999772098236e-02
623 -2.60846822599110e-02 -2.00000000000000e-02 -1.66211524034946e-02
624 -2.18273324772157e-02 -2.00000000000000e-02 -1.41337806633774e-02
625 -1.75551326881065e-02 -2.00000000000000e-02 -1.16554888788735e-02
626 -1.31457031045257e-02 -2.00000000000000e-02 -9.16334485735694e-03
627 -8.37856279243596e-03 -2.00000000000000e-02 -6.89884415470642e-03
628 -4.05906321068934e-02 -2.00000000000000e-02 -1.71277393567696e-02
629 -6.20538507814988e-03 -2.00000000000000e-02 7.04034647406938e-03
630 -3.87779929554401e-02 -2.00000000000000e-02 -2.02640954708420e-02
631 -3.58606977458365e-02 -2.00000000000000e-02 -1.64813117660085e-02
632 -3.09236583396209e-02 -2.00000000000000e-02 -1.36175016353573e-02
633 -2.65028910766362e-02 -2.00000000000000e-02 -1.10465904803265e-02
634 -2.21826092798820e-02 -2.00000000000000e-02 -8.51455548807507e-03
635 -1.77843116636493e-02 -2.00000000000000e-02 -5.88901764262022e-03
636 -1.29011164660454e-02 -2.00000000000000e-02 -2.81865428674606e-03
637 -1.87678369175131e-03 -2.00000000000000e-02 3.61277743584645e-02
638 -1.73660933210377e-03 -2.00000000000000e-02 4.09570770211517e-02
639 -1.91968521387671e-03 -2.00000000000000e-02 2.62538457239632e-02
640 -1.87198803467148e-03 -2.00000000000000e-02 2.11128657537699e-02
641 9.62127660679938e-03 -2.00000000000000e-02 1.43936941402775e-03
642 2.25079492893468e-03 -2.00000000000000e-02 4.34028819541568e-02
643 2.53088183393107e-02 -2.00000000000000e-02 -8.15566529678363e-03
644 2.14684662884597e-03 -2.00000000000000e-02 3.89286592739637e-02
645 2.08840486438415e-03 -2.00000000000000e-02 3.41574187331991e-02
646 2.07492338308481e-03 -2.00000000000000e-02 2.92487444213695e-02
647 2.11161779745360e-03 -2.00000000000000e-02 2.42097782982894e-02
648 2.25246160695013e-03 -2.00000000000000e-02 1.88998905504568e-02
649 2.87240909235629e-03 -2.00000000000000e-02 1.25070406456550e-02
650 -5.48821816105718e-04 -2.00000000000000e-02 -5.08826384722483e-04
651 2.98439555403889e-02 -2.00000000000000e-02 -1.08792860242815e-02
652 3.46546604383819e-02 -2.00000000000000e-02 -1.39701296380370e-02
653 2.06533258603150e-02 -2.00000000000000e-02 -5.41330643094887e-03
654 1.57214214074883e-02 -2.00000000000000e-02 -2.50207803111097e-03
655 5.92856358291563e-03 -2.00000000000000e-02 7.17689175784807e-03
656 -6.89058028558889e-03 -2.00000000000000e-02 -1.23619033647540e-03
657 3.36739557106201e-02 -2.00000000000000e-02 -1.84690352178895e-02
658 3.03001190412795e-02 -2.00000000000000e-02 -1.59575291322607e-02
659 2.60017949536320e-02 -2.00000000000000e-02 -1.32447169914112e-02
660 2.14624658268638e-02 -2.00000000000000e-02 -1.05372426497240e-02
661 1.67312635740536e-02 -2.00000000000000e-02 -7.77816899290228e-03
662 1.16167988196377e-02 -2.00000000000000e-02 -4.88490097271413e-03
663 5.91035937271637e-03 -2.00000000000000e-02 -2.28469678112749e-03
664 -1.77819032665854e-03 -2.00000000000000e-02 1.56471039633654e-02
665 -1.07349326385650e-02 -2.00000000000000e-02 1.32249657065912e-03
666 -1.92320701934532e-03 -2.00000000000000e-02 3.12370712240931e-02
667 -4.44231848110498e-03 -2.00000000000000e-02 2.63738716868986e-03
668 1.81991239863246e-03 -2.00000000000000e-02 7.59174753132903e-03
669 -7.86480228435919e-03 -2.00000000000000e-02 3.06870476194056e-03
670 3.43656490949371e-03 -2.00000000000000e-02 3.14334241431891e-03
671 -1.83082741367716e-03 -2.00000000000000e-02 1.01059029443569e-02
672 -1.27198200276600e-03 -2.00000000000000e-02 5.05999676141503e-03
1341 203 291 46 188 
1342 203 292 291 578 
1343 203 293 292 579 
1344 203 292 578 579 
1345 203 294 293 580 
1346 203 293 579 580 
1347 203 295 294 581 
1348 203 294 580 581 
1349 203 296 295 582 
1350 203 295 581 582 
1351 203 297 296 583 
1352 203 296 582 583 
1353 203 45 297 584 
1354 203 297 583 584 
1355 203 298 45 585 
1356 203 34 298 586 
1357 203 31 275 184 
1358 203 275 276 587 
1359 203 276 277 588 
1360 203 276 588 587 
1361 203 277 278 589 
1362 203 277 589 588 
1363 203 278 279 590 
1364 203 278 590 589 
1365 203 279 280 591 
1366 203 279 591 590 
1367 203 280 34 592 
1368 203 280 592 591 
1369 203 185 184 593 
1370 203 186 185 594 
1371 203 185 593 594 
1372 203 30 186 595 
1373 203 239 30 595 
1374 203 186 594 595 
1375 203 240 239 596 
1376 203 239 595 596 
1377 203 241 240 597 
1378 203 240 596 597 
1379 203 242 241 598 
1380 203 241 597 598 
1381 203 243 242 599 
1382 203 242 598 599 
1383 203 244 243 600 
1384 203 243 599 600 
1385 203 29 244 601 
1386 203 244 600 601 
1387 203 217 29 602 
1388 203 29 601 602 
1389 203 28 217 603 
1390 203 27 202 181 
1391 203 202 203 604 
1392 203 203 204 605 
1393 203 203 605 604 
1394 203 204 205 606 
1395 203 204 606 605 
1396 203 205 206 607 
1397 203 205 607 606 
1398 203 206 207 608 
1399 203 206 608 607 
1400 203 207 28 609 
1401 203 207 609 608 
1402 203 182 181 610 
1403 203 183 182 611 
1404 203 182 610 611 
1405 203 26 183 612 
1406 203 226 26 612 
1407 203 183 611 612 
1408 203 227 226 613 
1409 203 226 612 613 
1410 203 228 227 614 
1411 203 227 613 614 
1412 203 229 228 615 
1413 203 228 614 615 
1414 203 230 229 616 
1415 203 229 615 616 
1416 203 231 230 617 
1417 203 230 616 617 
1418 203 25 231 618 
1419 203 231 617 618 
1420 203 247 25 619 
1421 203 25 618 619 
1422 203 24 247 620 
1423 203 23 262 190 
1424 203 262 263 621 
1425 203 263 264 622 
1426 203 263 622 621 
1427 203 264 265 623 
1428 203 264 623 622 
1429 203 265 266 624 
1430 203 265 624 623 
1431 203 266 267 625 
1432 203 266 625 624 
1433 203 267 268 626 
1434 203 267 626 625 
1435 203 268 24 627 
1436 203 268 627 626 
1437 203 188 189 628 
1438 203 190 262 621 
1439 203 298 585 629 
1440 203 298 629 586 
1441 203 585 45 584 
1442 203 34 586 592 
1443 203 184 275 587 
1444 203 28 603 609 
1445 203 217 602 603 
1446 203 181 202 610 
1447 203 24 620 627 
1448 203 202 604 610 
1449 203 247 619 620 
1450 203 189 190 630 
1451 203 291 188 578 
1452 203 189 630 628 
1453 203 628 630 631 
1454 203 580 579 632 
1455 203 581 580 633 
1456 203 580 632 633 
1457 203 582 581 634 
1458 203 581 633 634 
1459 203 583 582 635 
1460 203 582 634 635 
1461 203 584 583 636 
1462 203 583 635 636 
1463 203 588 589 637 
1464 203 587 588 638 
1465 203 588 637 638 
1466 203 590 591 639 
1467 203 591 592 640 
1468 203 591 640 639 
1469 203 184 587 593 
1470 203 609 603 641 
1471 203 595 594 642 
1472 203 595 642 596 
1473 203 606 607 643 
1474 203 597 596 644 
1475 203 596 642 644 
1476 203 598 597 645 
1477 203 597 644 645 
1478 203 599 598 646 
1479 203 598 645 646 
1480 203 600 599 647 
1481 203 599 646 647 
1482 203 601 600 648 
1483 203 600 647 648 
1484 203 602 601 649 
1485 203 601 648 649 
1486 203 620 619 650 
1487 203 605 606 651 
1488 203 606 643 651 
1489 203 604 605 652 
1490 203 605 651 652 
1491 203 607 608 653 
1492 203 607 653 643 
1493 203 608 609 654 
1494 203 608 654 653 
1495 203 603 602 655 
1496 203 602 649 655 
1497 203 627 620 656 
1498 203 630 190 621 
1499 203 612 611 657 
1500 203 612 657 613 
1501 203 623 624 633 
1502 203 614 613 658 
1503 203 613 657 658 
1504 203 615 614 659 
1505 203 614 658 659 
1506 203 616 615 660 
1507 203 615 659 660 
1508 203 617 616 661 
1509 203 616 660 661 
1510 203 618 617 662 
1511 203 617 661 662 
1512 203 619 618 663 
1513 203 619 663 650 
1514 203 622 623 632 
1515 203 624 625 634 
1516 203 625 626 635 
1517 203 626 627 636 
1518 203 188 628 578 
1519 203 610 604 652 
1520 203 592 586 664 
1521 203 585 584 665 
1522 203 589 590 666 
1523 203 637 589 666 
1524 203 590 639 666 
1525 203 594 593 642 
1526 203 611 610 652 
1527 203 593 587 638 
1528 203 630 621 631 
1529 203 578 628 631 
1530 203 584 636 665 
1531 203 642 593 638 
1532 203 635 626 636 
1533 203 634 625 635 
1534 203 631 621 622 
1535 203 641 603 655 
1536 203 609 641 654 
1537 203 620 650 656 
1538 203 592 664 640 
1539 203 622 632 631 
1540 203 633 624 634 
1541 203 618 662 663 
1542 203 623 633 632 
1543 203 578 631 579 
1544 203 632 579 631 
1545 203 636 627 656 
1546 203 639 640 647 
1547 203 611 652 657 
1548 203 651 643 659 
1549 203 639 647 646 
1550 203 644 642 638 
1551 203 653 654 661 
1552 203 645 644 637 
1553 203 646 645 666 
1554 203 644 638 637 
1555 203 648 647 640 
1556 203 643 653 660 
1557 203 636 656 665 
1558 203 652 651 658 
1559 203 654 641 662 
1560 203 656 650 667 
1561 203 655 649 668 
1562 203 662 641 663 
1563 203 640 664 648 
1564 203 651 659 658 
1565 203 660 659 643 
1566 203 661 660 653 
1567 203 662 661 654 
1568 203 629 585 669 
1569 203 641 655 670 
1570 203 663 641 670 
1571 203 655 668 670 
1572 203 664 586 671 
1573 203 652 658 657 
1574 203 585 665 669 
1575 203 650 663 670 
1576 203 586 629 671 
1577 203 648 664 649 
1578 203 639 646 666 
1579 203 645 637 666 
1580 203 669 665 656 
1581 203 650 670 672 
1582 203 667 650 672 
1583 203 670 668 672 
1584 203 668 649 671 
1585 203 671 649 664 
1586 203 668 671 672 
1587 203 671 629 672 
1588 203 672 629 667 
1589 203 629 669 667 
1590 203 669 656 667 
